"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"3011",2021-12-16,925.460021972656,933.059997558594,916.369995117188,921.549987792969,865.547180175781,474000,"BLK"
"3012",2021-12-17,917.72998046875,923.97998046875,903.400024414062,913.570007324219,858.05224609375,724700,"BLK"
"3013",2021-12-20,899.900024414062,900.909973144531,884.330017089844,897.289978027344,842.761535644531,549500,"BLK"
"3014",2021-12-21,904.909973144531,914.190002441406,900.25,910.869995117188,855.516235351562,381500,"BLK"
"3015",2021-12-22,911.559997558594,918.27001953125,908.02001953125,911.539978027344,856.1455078125,350300,"BLK"
"3016",2021-12-23,913.780029296875,923.340026855469,912.090026855469,913.919982910156,858.380920410156,416300,"BLK"
"3017",2021-12-27,918.799987792969,923.130004882812,912,922.570007324219,866.505249023438,410900,"BLK"
"3018",2021-12-28,923.780029296875,929.059997558594,921.130004882812,921.820007324219,865.800842285156,385200,"BLK"
"3019",2021-12-29,921.27001953125,922.960021972656,907.679992675781,909.719970703125,854.436096191406,392000,"BLK"
"3020",2021-12-30,911.719970703125,918.059997558594,906.469970703125,913.760009765625,858.230590820312,315900,"BLK"
"3021",2021-12-31,915.340026855469,919.820007324219,913.5,915.559997558594,859.921142578125,215100,"BLK"
"3022",2022-01-03,918.340026855469,922.070007324219,905.429992675781,911.72998046875,856.323974609375,470800,"BLK"
"3023",2022-01-04,917.719970703125,927.47998046875,916.559997558594,917.219970703125,861.480346679688,495800,"BLK"
"3024",2022-01-05,918.150024414062,925.5,890.830017089844,891.77001953125,837.576904296875,573300,"BLK"
"3025",2022-01-06,893.359985351562,898.179992675781,884.030029296875,895.489990234375,841.070861816406,637000,"BLK"
"3026",2022-01-07,895.27001953125,896.630004882812,884,892.27001953125,838.046569824219,643300,"BLK"
"3027",2022-01-10,888.700012207031,889.869995117188,862.840026855469,873.340026855469,820.267028808594,788500,"BLK"
"3028",2022-01-11,871.75,888.909973144531,861.77001953125,888.190002441406,834.214538574219,744500,"BLK"
"3029",2022-01-12,895.549987792969,899.969970703125,880.859985351562,885.109985351562,831.321594238281,650900,"BLK"
"3030",2022-01-13,890.72998046875,891.159973144531,864.119995117188,867.580017089844,814.856994628906,795900,"BLK"
"3031",2022-01-14,845,858.75,832.869995117188,848.599975585938,797.030395507812,1239700,"BLK"
"3032",2022-01-18,835,839.950012207031,824.190002441406,832,781.439270019531,1018400,"BLK"
"3033",2022-01-19,840,840,825,825.5,775.334167480469,795100,"BLK"
"3034",2022-01-20,828.159973144531,846.669982910156,823.739990234375,826.549987792969,776.320434570312,945800,"BLK"
"3035",2022-01-21,825.900024414062,825.900024414062,798.789978027344,800.919982910156,752.247985839844,1248100,"BLK"
"3036",2022-01-24,779.559997558594,788.409973144531,754.049987792969,786.820007324219,739.0048828125,1688700,"BLK"
"3037",2022-01-25,774.010009765625,805.700012207031,763.869995117188,798.549987792969,750.021911621094,1220000,"BLK"
"3038",2022-01-26,811,819.969970703125,784.090026855469,795.469970703125,747.129089355469,942700,"BLK"
"3039",2022-01-27,807.659973144531,814.570007324219,783.690002441406,787.960021972656,740.075500488281,696600,"BLK"
"3040",2022-01-28,784.75,808.590026855469,772.650024414062,808.140014648438,759.029235839844,602800,"BLK"
"3041",2022-01-31,805.210021972656,823.669982910156,805.010009765625,822.940002441406,772.929809570312,611200,"BLK"
"3042",2022-02-01,827.909973144531,831.320007324219,820.570007324219,825.950012207031,775.756896972656,631900,"BLK"
"3043",2022-02-02,830.049987792969,830.159973144531,815.530029296875,822.510009765625,772.525939941406,1030400,"BLK"
"3044",2022-02-03,816.5,823.72998046875,802.489990234375,805.77001953125,756.803161621094,582600,"BLK"
"3045",2022-02-04,802,817.440002441406,797.299987792969,809.820007324219,760.606994628906,667400,"BLK"
"3046",2022-02-07,810,824.760009765625,803.739990234375,816.919982910156,767.275573730469,568500,"BLK"
"3047",2022-02-08,815.97998046875,817.880004882812,801.280029296875,807.390014648438,758.32470703125,971600,"BLK"
"3048",2022-02-09,819.25,824.869995117188,812.969970703125,813,763.593872070312,1197800,"BLK"
"3049",2022-02-10,803.72998046875,810.049987792969,770.210021972656,778.190002441406,730.899230957031,2082100,"BLK"
"3050",2022-02-11,783.179992675781,784.989990234375,768.260009765625,772.489990234375,725.545593261719,1271900,"BLK"
"3051",2022-02-14,765,773.869995117188,752.950012207031,760.309997558594,714.105834960938,951400,"BLK"
"3052",2022-02-15,776.200012207031,784.25,774.450012207031,781.190002441406,733.716979980469,550400,"BLK"
"3053",2022-02-16,777.169982910156,787.75,776.549987792969,783.419982910156,735.811401367188,627200,"BLK"
"3054",2022-02-17,773.809997558594,777.609985351562,760.929992675781,762.5,716.162780761719,497600,"BLK"
"3055",2022-02-18,760.599975585938,765.489990234375,752.450012207031,756.02001953125,710.076538085938,494300,"BLK"
"3056",2022-02-22,750,758.400024414062,736.75,745.47998046875,700.177001953125,690100,"BLK"
"3057",2022-02-23,751,757.450012207031,731.169982910156,732.489990234375,687.976501464844,814100,"BLK"
"3058",2022-02-24,710.280029296875,734.669982910156,705.369995117188,731.789978027344,687.319030761719,1173900,"BLK"
"3059",2022-02-25,736.049987792969,750.969970703125,733.400024414062,750.869995117188,705.239501953125,676400,"BLK"
"3060",2022-02-28,740.080017089844,747.739990234375,735.419982910156,743.890014648438,698.683654785156,795800,"BLK"
"3061",2022-03-01,740.349975585938,741.710021972656,711.679992675781,714.809997558594,671.370788574219,863400,"BLK"
"3062",2022-03-02,720,745.799987792969,718.02001953125,738.039978027344,693.189147949219,948200,"BLK"
"3063",2022-03-03,746.969970703125,752.5,729.570007324219,737.710021972656,692.879333496094,694400,"BLK"
"3064",2022-03-04,722,725.409973144531,695.510009765625,696.590026855469,658.614990234375,2160700,"BLK"
"3065",2022-03-07,696,701.75,674.840026855469,677.070007324219,640.159057617188,1154400,"BLK"
"3066",2022-03-08,675,678.299987792969,660.150024414062,662.869995117188,626.733093261719,1180200,"BLK"
"3067",2022-03-09,686.950012207031,702.380004882812,680,693.25,655.456909179688,1432500,"BLK"
"3068",2022-03-10,681.539978027344,705.820007324219,681.380004882812,697.200012207031,659.191650390625,1007800,"BLK"
"3069",2022-03-11,700.369995117188,704.97998046875,686.200012207031,687.039978027344,649.585510253906,814600,"BLK"
"3070",2022-03-14,695.890014648438,710.390014648438,694.359985351562,697.530029296875,659.503662109375,758700,"BLK"
"3071",2022-03-15,702.580017089844,715,700.359985351562,707.669982910156,669.0908203125,639400,"BLK"
"3072",2022-03-16,722.760009765625,731.960021972656,711.489990234375,731.109985351562,691.2529296875,1162300,"BLK"
"3073",2022-03-17,721.059997558594,743.030029296875,721.059997558594,740.929992675781,700.53759765625,544800,"BLK"
"3074",2022-03-18,742.450012207031,742.450012207031,729.380004882812,738.590026855469,698.325134277344,1227100,"BLK"
"3075",2022-03-21,739.880004882812,743.97998046875,727.929992675781,733.830017089844,693.82470703125,589300,"BLK"
"3076",2022-03-22,740.239990234375,749.130004882812,737.390014648438,746.869995117188,706.153686523438,565600,"BLK"
"3077",2022-03-23,746.840026855469,746.840026855469,729.669982910156,736.460021972656,696.311401367188,761300,"BLK"
"3078",2022-03-24,740.039978027344,743.400024414062,734.330017089844,738.280029296875,698.032104492188,463000,"BLK"
"3079",2022-03-25,739.960021972656,743.960021972656,735.320007324219,741.039978027344,700.6416015625,419800,"BLK"
"3080",2022-03-28,744.5,752.320007324219,740,749.880004882812,708.999694824219,448900,"BLK"
"3081",2022-03-29,765.780029296875,776.760009765625,762.159973144531,773.239990234375,731.086242675781,795100,"BLK"
"3082",2022-03-30,776.549987792969,783.070007324219,773.210021972656,777.359985351562,734.981628417969,791800,"BLK"
"3083",2022-03-31,783.640014648438,784.47998046875,764.169982910156,764.169982910156,722.510681152344,931600,"BLK"
"3084",2022-04-01,768,774.830017089844,764.559997558594,769.760009765625,727.7958984375,683300,"BLK"
"3085",2022-04-04,771.5,788.650024414062,769.700012207031,782.22998046875,739.586120605469,882000,"BLK"
"3086",2022-04-05,779.72998046875,781.260009765625,762.190002441406,764.429992675781,722.756530761719,754100,"BLK"
"3087",2022-04-06,752.25,758.080017089844,737.080017089844,745.22998046875,704.603210449219,845600,"BLK"
"3088",2022-04-07,745.22998046875,753.239990234375,736.109985351562,748.890014648438,708.063781738281,475500,"BLK"
"3089",2022-04-08,747,747,734.200012207031,736.099975585938,695.970947265625,820900,"BLK"
"3090",2022-04-11,732.549987792969,737.580017089844,727.289978027344,728.380004882812,688.671875,591700,"BLK"
"3091",2022-04-12,728.400024414062,735.820007324219,711.440002441406,716.830017089844,677.75146484375,955300,"BLK"
"3092",2022-04-13,717,727.059997558594,711.080017089844,715.739990234375,676.720825195312,908700,"BLK"
"3093",2022-04-14,716.010009765625,719.309997558594,688.140014648438,688.169982910156,650.65380859375,1103900,"BLK"
"3094",2022-04-18,687,691.489990234375,677.460021972656,680,642.929260253906,834100,"BLK"
"3095",2022-04-19,681.5,704.659973144531,681.5,701.570007324219,663.323303222656,998200,"BLK"
"3096",2022-04-20,707.710021972656,710.789978027344,697.530029296875,699,660.893432617188,928200,"BLK"
"3097",2022-04-21,708.969970703125,709.099975585938,679.669982910156,681.460021972656,644.309753417969,804900,"BLK"
"3098",2022-04-22,681,683.820007324219,662.530029296875,662.940002441406,626.799255371094,797000,"BLK"
"3099",2022-04-25,660.299987792969,669.080017089844,648,668.280029296875,631.848266601562,1138200,"BLK"
"3100",2022-04-26,662.659973144531,668.830017089844,646.859985351562,647.049987792969,611.775573730469,806200,"BLK"
"3101",2022-04-27,646.140014648438,655.549987792969,641.760009765625,643.02001953125,607.965270996094,631800,"BLK"
"3102",2022-04-28,650,654.400024414062,639.320007324219,650.969970703125,615.481811523438,1127300,"BLK"
"3103",2022-04-29,649.039978027344,651.280029296875,623.219970703125,624.679992675781,590.625122070312,1011600,"BLK"
"3104",2022-05-02,629.710021972656,630.75,610,624.799987792969,590.738525390625,1537000,"BLK"
"3105",2022-05-03,630.510009765625,641.700012207031,625.159973144531,631.059997558594,596.657348632812,887200,"BLK"
"3106",2022-05-04,632.320007324219,666.489990234375,630,665.22998046875,628.96435546875,1038100,"BLK"
"3107",2022-05-05,651.289978027344,656.900024414062,626.630004882812,633.809997558594,599.25732421875,889500,"BLK"
"3108",2022-05-06,631.299987792969,637.099975585938,616.960021972656,628.619995117188,594.350341796875,725700,"BLK"
"3109",2022-05-09,616.719970703125,624.349975585938,603.440002441406,605.559997558594,572.547424316406,1079400,"BLK"
"3110",2022-05-10,615.5,625.27001953125,595.830017089844,610.22998046875,576.962890625,1179800,"BLK"
"3111",2022-05-11,604.760009765625,621.390014648438,599.640014648438,600.349975585938,567.621459960938,1170600,"BLK"
"3112",2022-05-12,593,604.840026855469,586.049987792969,600.400024414062,567.668701171875,1117500,"BLK"
"3113",2022-05-13,606.669982910156,623.400024414062,603.090026855469,615.330017089844,581.784851074219,1684400,"BLK"
"3114",2022-05-16,600,605.159973144531,583.049987792969,598.599975585938,565.966796875,2287300,"BLK"
"3115",2022-05-17,615.710021972656,625.369995117188,598.349975585938,611.719970703125,578.371643066406,1564500,"BLK"
"3116",2022-05-18,604.890014648438,606.400024414062,587.409973144531,591.859985351562,559.594360351562,967300,"BLK"
"3117",2022-05-19,585.5,599.369995117188,582.580017089844,593.080017089844,560.747741699219,1301100,"BLK"
"3118",2022-05-20,596.849975585938,607.179992675781,587.150024414062,600.440002441406,567.70654296875,1200800,"BLK"
"3119",2022-05-23,609.72998046875,615.369995117188,599.840026855469,611.510009765625,578.173034667969,918600,"BLK"
"3120",2022-05-24,608.239990234375,622.219970703125,594.530029296875,618.349975585938,584.64013671875,1133600,"BLK"
"3121",2022-05-25,615,633.559997558594,615,626.599975585938,592.440490722656,959300,"BLK"
"3122",2022-05-26,631.320007324219,652.940002441406,631.210021972656,652.440002441406,616.871765136719,1651200,"BLK"
"3123",2022-05-27,656.849975585938,672.719970703125,656.140014648438,666.530029296875,630.193664550781,980700,"BLK"
"3124",2022-05-31,659.669982910156,672.190002441406,654.390014648438,669.080017089844,632.604553222656,2519000,"BLK"
"3125",2022-06-01,672.679992675781,676.5,658.840026855469,660.510009765625,624.501708984375,919900,"BLK"
"3126",2022-06-02,662.409973144531,689.200012207031,661.510009765625,686.489990234375,649.065490722656,955500,"BLK"
"3127",2022-06-03,673.539978027344,677.419982910156,667.880004882812,671.739990234375,639.666564941406,788500,"BLK"
"3128",2022-06-06,680.590026855469,687.950012207031,674.109985351562,675.340026855469,643.094970703125,605300,"BLK"
"3129",2022-06-07,667.070007324219,680.070007324219,666.849975585938,679.609985351562,647.160888671875,545100,"BLK"
"3130",2022-06-08,674.140014648438,677.419982910156,662.280029296875,662.409973144531,630.782165527344,481900,"BLK"
"3131",2022-06-09,660.77001953125,670.27001953125,659.460021972656,659.849975585938,628.344421386719,969000,"BLK"
"3132",2022-06-10,642.679992675781,648.599975585938,617.669982910156,617.669982910156,588.178405761719,1149800,"BLK"
"3133",2022-06-13,600.099975585938,606.609985351562,587.880004882812,598.719970703125,570.133056640625,1226200,"BLK"
"3134",2022-06-14,596.710021972656,604.510009765625,587.260009765625,591.22998046875,563.000854492188,750400,"BLK"
"3135",2022-06-15,598.419982910156,610.710021972656,589.780029296875,599.900024414062,571.256896972656,922800,"BLK"
"3136",2022-06-16,581.309997558594,586.820007324219,575.599975585938,585.77001953125,557.801574707031,1005900,"BLK"
"3137",2022-06-17,587.429992675781,594.849975585938,579.099975585938,582.260009765625,554.459167480469,1436700,"BLK"
"3138",2022-06-21,596.75,616.859985351562,595.75,614.539978027344,585.19775390625,1130200,"BLK"
"3139",2022-06-22,605.289978027344,621.919982910156,603.119995117188,609.280029296875,580.189025878906,942900,"BLK"
"3140",2022-06-23,613.409973144531,628.690002441406,609.330017089844,624.710021972656,594.88232421875,849900,"BLK"
"3141",2022-06-24,632.440002441406,648.340026855469,632.169982910156,647.780029296875,616.850769042969,1013800,"BLK"
"3142",2022-06-27,650,652.75,633.859985351562,636.919982910156,606.509155273438,637200,"BLK"
"3143",2022-06-28,642.400024414062,648,626.5,629.119995117188,599.081665039062,518300,"BLK"
"3144",2022-06-29,627.609985351562,629.710021972656,613.789978027344,617.960021972656,588.454528808594,535200,"BLK"
"3145",2022-06-30,606.859985351562,615.840026855469,596.320007324219,609.039978027344,579.960388183594,721800,"BLK"
"3146",2022-07-01,607.25,619.27001953125,605.97998046875,616.700012207031,587.254638671875,502700,"BLK"
"3147",2022-07-05,604.969970703125,621.179992675781,597.5,620.719970703125,591.082702636719,572800,"BLK"
"3148",2022-07-06,622.549987792969,624.340026855469,609.940002441406,614.739990234375,585.388305664062,512800,"BLK"
"3149",2022-07-07,619.210021972656,626.849975585938,618.130004882812,623.700012207031,593.920532226562,507900,"BLK"
"3150",2022-07-08,618.830017089844,623.450012207031,612.869995117188,619.559997558594,589.978210449219,347000,"BLK"
"3151",2022-07-11,612.039978027344,613.890014648438,603.72998046875,605,576.113403320312,460100,"BLK"
"3152",2022-07-12,602,616.429992675781,600.75,603.289978027344,574.485046386719,499700,"BLK"
"3153",2022-07-13,595,600.049987792969,583.25,596.380004882812,567.90478515625,601500,"BLK"
"3154",2022-07-14,584.880004882812,591.219970703125,580.22998046875,588.630004882812,560.524963378906,1136500,"BLK"
"3155",2022-07-15,594.989990234375,603.799987792969,585.510009765625,600.369995117188,571.704345703125,1053000,"BLK"
"3156",2022-07-18,605.460021972656,613.369995117188,594.549987792969,597.530029296875,569.000061035156,830900,"BLK"
"3157",2022-07-19,608.320007324219,629.650024414062,606.450012207031,628.340026855469,598.338928222656,922700,"BLK"
"3158",2022-07-20,628.969970703125,639.299987792969,626.489990234375,634.72998046875,604.423828125,671500,"BLK"
"3159",2022-07-21,634.239990234375,642.469970703125,630.77001953125,639.309997558594,608.785095214844,722000,"BLK"
"3160",2022-07-22,641.440002441406,645.130004882812,627.47998046875,633.640014648438,603.385864257812,512600,"BLK"
"3161",2022-07-25,636.719970703125,639.280029296875,629.210021972656,636.150024414062,605.776062011719,472100,"BLK"
"3162",2022-07-26,634.130004882812,634.130004882812,620.280029296875,622.940002441406,593.196716308594,498500,"BLK"
"3163",2022-07-27,628.809997558594,646.419982910156,625.440002441406,643.320007324219,612.603698730469,468600,"BLK"
"3164",2022-07-28,647.630004882812,663.940002441406,638.809997558594,659.97998046875,628.468200683594,550900,"BLK"
"3165",2022-07-29,660.909973144531,674.840026855469,660.200012207031,669.179992675781,637.228942871094,894300,"BLK"
"3166",2022-08-01,661.299987792969,674.799987792969,655.47998046875,671.390014648438,639.333374023438,569900,"BLK"
"3167",2022-08-02,663.780029296875,677.890014648438,662.989990234375,666.159973144531,634.353149414062,711600,"BLK"
"3168",2022-08-03,673.070007324219,691.440002441406,668.929992675781,690.539978027344,657.569091796875,901800,"BLK"
"3169",2022-08-04,692.489990234375,699.380004882812,691.070007324219,696.010009765625,662.777954101562,746300,"BLK"
"3170",2022-08-05,687.25,700,686.289978027344,695.929992675781,662.701599121094,549000,"BLK"
"3171",2022-08-08,700,705.309997558594,694.239990234375,696.27001953125,663.025573730469,490600,"BLK"
"3172",2022-08-09,695.25,698.570007324219,688.989990234375,696.510009765625,663.254089355469,486200,"BLK"
"3173",2022-08-10,711.109985351562,725.27001953125,710.049987792969,725.210021972656,690.583740234375,822200,"BLK"
"3174",2022-08-11,732.109985351562,736.880004882812,727.450012207031,728.650024414062,693.859558105469,692300,"BLK"
"3175",2022-08-12,732.5,752.440002441406,728.030029296875,751.830017089844,715.932739257812,765900,"BLK"
"3176",2022-08-15,745.210021972656,759.109985351562,743.549987792969,755.820007324219,719.732238769531,720500,"BLK"
"3177",2022-08-16,749.049987792969,763.669982910156,748.169982910156,757.070007324219,720.922546386719,664300,"BLK"
"3178",2022-08-17,744.469970703125,746.789978027344,734.539978027344,743.219970703125,707.733825683594,594100,"BLK"
"3179",2022-08-18,739.880004882812,747.960021972656,734.179992675781,745.219970703125,709.638366699219,785600,"BLK"
"3180",2022-08-19,736.039978027344,737.25,712.309997558594,713.849975585938,679.766174316406,774900,"BLK"
"3181",2022-08-22,699.090026855469,702.179992675781,692.219970703125,695.049987792969,661.863708496094,675600,"BLK"
"3182",2022-08-23,692.580017089844,704.049987792969,692,696.969970703125,663.692077636719,403500,"BLK"
"3183",2022-08-24,694.890014648438,704.320007324219,694.010009765625,700.419982910156,666.977355957031,386000,"BLK"
"3184",2022-08-25,703.690002441406,711.890014648438,700.309997558594,710.599975585938,676.671325683594,363700,"BLK"
"3185",2022-08-26,713.349975585938,714.27001953125,675.77001953125,676.440002441406,644.142333984375,633200,"BLK"
"3186",2022-08-29,671.950012207031,679.619995117188,670.150024414062,675.890014648438,643.618530273438,379500,"BLK"
"3187",2022-08-30,681.049987792969,681.659973144531,668.409973144531,672.719970703125,640.599853515625,486400,"BLK"
"3188",2022-08-31,678.650024414062,682.090026855469,665.039978027344,666.390014648438,634.572082519531,651400,"BLK"
"3189",2022-09-01,661.210021972656,665.460021972656,650.789978027344,664.849975585938,633.105651855469,485400,"BLK"
"3190",2022-09-02,677.059997558594,679.530029296875,654.049987792969,658.059997558594,626.639892578125,502000,"BLK"
"3191",2022-09-06,658.989990234375,667.22998046875,647.909973144531,661.630004882812,634.746520996094,656300,"BLK"
"3192",2022-09-07,664.02001953125,677.150024414062,659.820007324219,674.219970703125,646.824890136719,482700,"BLK"
"3193",2022-09-08,668.25,692.429992675781,660.359985351562,691.919982910156,663.805725097656,860100,"BLK"
"3194",2022-09-09,695,701.239990234375,692.880004882812,695.460021972656,667.202026367188,536600,"BLK"
"3195",2022-09-12,697.210021972656,701.799987792969,690.239990234375,696.809997558594,668.4970703125,756400,"BLK"
"3196",2022-09-13,674.059997558594,674.369995117188,643.309997558594,644.909973144531,618.705810546875,1239900,"BLK"
"3197",2022-09-14,650.599975585938,655.840026855469,636.760009765625,643.580017089844,617.429931640625,831800,"BLK"
"3198",2022-09-15,641.52001953125,648.969970703125,630.130004882812,632.340026855469,606.646667480469,778000,"BLK"
"3199",2022-09-16,623.830017089844,628.469970703125,615.849975585938,626.739990234375,601.274230957031,2693900,"BLK"
"3200",2022-09-19,620.820007324219,636.419982910156,620.820007324219,634.72998046875,608.939575195312,566400,"BLK"
"3201",2022-09-20,626.669982910156,629.690002441406,619.369995117188,622.309997558594,597.024108886719,561600,"BLK"
"3202",2022-09-21,629.340026855469,632.159973144531,607.619995117188,608.090026855469,583.382019042969,816600,"BLK"
"3203",2022-09-22,605.200012207031,607.989990234375,592.570007324219,600.5,576.100341796875,854700,"BLK"
"3204",2022-09-23,593.22998046875,599.239990234375,583.099975585938,591.390014648438,567.360534667969,978900,"BLK"
"3205",2022-09-26,590,593.789978027344,582.919982910156,584.650024414062,560.894409179688,692600,"BLK"
"3206",2022-09-27,593.320007324219,595.859985351562,573.960021972656,578.599975585938,555.090209960938,769400,"BLK"
"3207",2022-09-28,582.169982910156,588.830017089844,576.150024414062,585.429992675781,561.642700195312,885400,"BLK"
"3208",2022-09-29,577.469970703125,579.929992675781,559.700012207031,563.919982910156,541.006713867188,877300,"BLK"
"3209",2022-09-30,561.609985351562,567.559997558594,549.559997558594,550.280029296875,527.9208984375,851300,"BLK"
"3210",2022-10-03,555,578.429992675781,543.22998046875,572.719970703125,549.449096679688,948900,"BLK"
"3211",2022-10-04,583.559997558594,591.340026855469,582.289978027344,591.299987792969,567.274230957031,778800,"BLK"
"3212",2022-10-05,581.090026855469,588.239990234375,573.940002441406,583.150024414062,559.455444335938,556600,"BLK"
"3213",2022-10-06,580.200012207031,585,570.760009765625,571.609985351562,548.384155273438,566700,"BLK"
"3214",2022-10-07,564.830017089844,564.830017089844,546.989990234375,550.400024414062,528.036071777344,625900,"BLK"
"3215",2022-10-10,557.549987792969,558.140014648438,541.330017089844,545.539978027344,523.373596191406,512400,"BLK"
"3216",2022-10-11,535.179992675781,542.950012207031,526.940002441406,531.140014648438,509.55859375,932700,"BLK"
"3217",2022-10-12,531.150024414062,538.429992675781,527,531.099975585938,509.520202636719,797100,"BLK"
"3218",2022-10-13,505.059997558594,566.900024414062,503.119995117188,566.030029296875,543.030944824219,2345300,"BLK"
"3219",2022-10-14,567.25,582.679992675781,547.590026855469,550.950012207031,528.563781738281,1276400,"BLK"
"3220",2022-10-17,566,574.72998046875,566,569.25,546.1201171875,890900,"BLK"
"3221",2022-10-18,590,590.25,573.169982910156,581.059997558594,557.450256347656,800600,"BLK"
"3222",2022-10-19,581.72998046875,588.090026855469,573.469970703125,577.900024414062,554.418701171875,815400,"BLK"
"3223",2022-10-20,580.369995117188,590.739990234375,569.280029296875,572.359985351562,549.103759765625,820800,"BLK"
"3224",2022-10-21,573.77001953125,598.440002441406,570.940002441406,597.260009765625,572.992004394531,830800,"BLK"
"3225",2022-10-24,605.809997558594,615,602.75,611.440002441406,586.595886230469,948900,"BLK"
"3226",2022-10-25,610,636.349975585938,610,635.940002441406,610.100341796875,956000,"BLK"
"3227",2022-10-26,635,641.650024414062,634.030029296875,637.799987792969,611.884826660156,1069200,"BLK"
"3228",2022-10-27,643.630004882812,657.22998046875,641.869995117188,648.97998046875,622.610473632812,943600,"BLK"
"3229",2022-10-28,648.799987792969,664.989990234375,645.539978027344,663.75,636.780334472656,862600,"BLK"
"3230",2022-10-31,658.010009765625,662.640014648438,645.219970703125,645.909973144531,619.665222167969,1037400,"BLK"
"3231",2022-11-01,656.739990234375,658.140014648438,648.510009765625,652,625.5078125,771100,"BLK"
"3232",2022-11-02,650.489990234375,663.219970703125,637.900024414062,638.809997558594,612.853759765625,1061500,"BLK"
"3233",2022-11-03,626.440002441406,638.619995117188,622.97998046875,633.809997558594,608.056884765625,717200,"BLK"
"3234",2022-11-04,646.070007324219,660.390014648438,642.679992675781,656.150024414062,629.4892578125,707300,"BLK"
"3235",2022-11-07,660.25,678.570007324219,655.549987792969,676.299987792969,648.820495605469,798500,"BLK"
"3236",2022-11-08,678.010009765625,691.400024414062,674.809997558594,686.330017089844,658.442993164062,1084300,"BLK"
"3237",2022-11-09,677.369995117188,682.830017089844,667.059997558594,669.619995117188,642.411865234375,539200,"BLK"
"3238",2022-11-10,700.719970703125,762.219970703125,700.140014648438,759.809997558594,728.937255859375,1795700,"BLK"
"3239",2022-11-11,748,785.650024414062,748,774.75,743.270202636719,1278600,"BLK"
"3240",2022-11-14,760,762.919982910156,722.809997558594,741.150024414062,711.035461425781,1183000,"BLK"
"3241",2022-11-15,757.059997558594,759.950012207031,732.299987792969,740.309997558594,710.229614257812,851300,"BLK"
"3242",2022-11-16,733,733,720.130004882812,727.030029296875,697.489196777344,806400,"BLK"
"3243",2022-11-17,715.309997558594,721.5,710.190002441406,721.309997558594,692.001647949219,781200,"BLK"
"3244",2022-11-18,730.22998046875,730.650024414062,718.989990234375,720.609985351562,691.330017089844,626800,"BLK"
"3245",2022-11-21,716.580017089844,728.5,715.47998046875,723.700012207031,694.294555664062,656800,"BLK"
"3246",2022-11-22,727.190002441406,737.030029296875,726.099975585938,733.450012207031,703.648315429688,605500,"BLK"
"3247",2022-11-23,731.47998046875,741,729.260009765625,736.320007324219,706.401672363281,489000,"BLK"
"3248",2022-11-25,734.460021972656,739.849975585938,727.650024414062,737.780029296875,707.802429199219,301600,"BLK"
"3249",2022-11-28,728,736.299987792969,719.440002441406,721.169982910156,691.867309570312,480100,"BLK"
"3250",2022-11-29,722.460021972656,724.77001953125,711.549987792969,714,684.988647460938,698400,"BLK"
"3251",2022-11-30,714,717.789978027344,693.289978027344,716,686.907348632812,2757000,"BLK"
"3252",2022-12-01,718.849975585938,725,711.200012207031,722.179992675781,692.836242675781,1103900,"BLK"
"3253",2022-12-02,706.27001953125,713.440002441406,699.700012207031,712.97998046875,684.010009765625,1142800,"BLK"
"3254",2022-12-05,709,714.169982910156,698.75,712.760009765625,683.799011230469,1100300,"BLK"
"3255",2022-12-06,707.190002441406,712.330017089844,700.049987792969,710.289978027344,686.127075195312,841000,"BLK"
"3256",2022-12-07,707.239990234375,721.659973144531,704.700012207031,709.159973144531,685.035400390625,877800,"BLK"
"3257",2022-12-08,710,714.97998046875,701.159973144531,703.440002441406,679.510009765625,625800,"BLK"
"3258",2022-12-09,700.419982910156,714.039978027344,700,706.950012207031,682.900695800781,549000,"BLK"
"3259",2022-12-12,705.669982910156,711.150024414062,702.030029296875,709.22998046875,685.103088378906,701300,"BLK"
"3260",2022-12-13,738.659973144531,743.169982910156,716.640014648438,724.150024414062,699.515502929688,949800,"BLK"
"3261",2022-12-14,718.950012207031,725.609985351562,704.380004882812,711.52001953125,687.315185546875,549200,"BLK"
"3262",2022-12-15,699.590026855469,702.950012207031,692.830017089844,698.179992675781,674.429016113281,566500,"BLK"
"3263",2022-12-16,690.02001953125,703.640014648438,683.919982910156,700.219970703125,676.399536132812,1697100,"BLK"
"3264",2022-12-19,699.440002441406,701,687.119995117188,692.469970703125,668.913146972656,606700,"BLK"
"3265",2022-12-20,691,695.390014648438,687.580017089844,691.559997558594,668.0341796875,590100,"BLK"
"3266",2022-12-21,702.460021972656,716.119995117188,699.400024414062,712.940002441406,688.686889648438,652200,"BLK"
"3267",2022-12-22,702.640014648438,707.369995117188,688.219970703125,703.330017089844,679.40380859375,623200,"BLK"
"3268",2022-12-23,708.77001953125,710.099975585938,700.200012207031,703.940002441406,679.993041992188,363200,"BLK"
"3269",2022-12-27,704.570007324219,707.599975585938,700.5,703.260009765625,679.336120605469,325100,"BLK"
"3270",2022-12-28,704,711.809997558594,700.289978027344,700.330017089844,676.505859375,457700,"BLK"
"3271",2022-12-29,706.640014648438,720.940002441406,704.510009765625,716.150024414062,691.787658691406,395300,"BLK"
"3272",2022-12-30,708.289978027344,712.909973144531,698.359985351562,708.630004882812,684.5234375,413000,"BLK"
