"","Date","Open","High","Low","Close","Adj Close","Volume","Company"
"753",2012-12-28,18.2246437072754,18.3742866516113,18.1471424102783,18.1996421813965,15.5446367263794,354278400,"AAPL"
"754",2012-12-31,18.2332134246826,19.1214294433594,18.1785717010498,19.0060710906982,16.2334289550781,659492400,"AAPL"
"755",2013-01-02,19.7792854309082,19.8214282989502,19.3439292907715,19.6082134246826,16.7477283477783,560518000,"AAPL"
"756",2013-01-03,19.5671424865723,19.6310710906982,19.3214282989502,19.3607139587402,16.5363216400146,352965200,"AAPL"
"757",2013-01-04,19.1774997711182,19.2367858886719,18.7796421051025,18.8214282989502,16.0757141113281,594333600,"AAPL"
"758",2013-01-07,18.6428565979004,18.9035701751709,18.3999996185303,18.71071434021,15.9811582565308,484156400,"AAPL"
"759",2013-01-08,18.9003562927246,18.9960708618164,18.6160717010498,18.7610702514648,16.0241641998291,458707200,"AAPL"
"760",2013-01-09,18.6607131958008,18.7503566741943,18.4282131195068,18.4678573608398,15.7737216949463,407604400,"AAPL"
"761",2013-01-10,18.8767852783203,18.8828563690186,18.4114284515381,18.6967868804932,15.9692554473877,601146000,"AAPL"
"762",2013-01-11,18.6071434020996,18.7614288330078,18.5364284515381,18.5821437835693,15.8713436126709,350506800,"AAPL"
"763",2013-01-14,17.9528560638428,18.125,17.8039283752441,17.9196434020996,15.3054876327515,734207600,"AAPL"
"764",2013-01-15,17.7964286804199,17.8210716247559,17.2635707855225,17.3542861938477,14.822606086731,876772400,"AAPL"
"765",2013-01-16,17.665714263916,18.1942863464356,17.5892868041992,18.0746421813965,15.437873840332,690804800,"AAPL"
"766",2013-01-17,18.2253570556641,18.2410717010498,17.9296436309814,17.9528560638428,15.3338470458984,453678400,"AAPL"
"767",2013-01-18,17.8042850494385,17.9364280700684,17.7285709381104,17.8571434020996,15.252100944519,472922800,"AAPL"
"768",2013-01-22,18.0200004577637,18.1385707855225,17.7367858886719,18.0275001525879,15.3976106643677,461546400,"AAPL"
"769",2013-01-23,18.1717853546143,18.3924999237061,18.0275001525879,18.3575000762939,15.6794672012329,861509600,"AAPL"
"770",2013-01-24,16.4285717010498,16.6332149505615,16.0803565979004,16.0892868041992,13.7421436309815,1460852400,"AAPL"
"771",2013-01-25,16.1317863464356,16.2939281463623,15.5357141494751,15.710000038147,13.4181890487671,1208026400,"AAPL"
"772",2013-01-28,15.6367864608765,16.186071395874,15.5664291381836,16.0653572082519,13.7217025756836,785517600,"AAPL"
"773",2013-01-29,16.375,16.4357147216797,16.1471424102783,16.3667850494385,13.9791603088379,571158000,"AAPL"
"774",2013-01-30,16.3214282989502,16.5214290618896,16.2321434020996,16.3153572082519,13.9352388381958,417155200,"AAPL"
"775",2013-01-31,16.3207149505615,16.4028568267822,16.2492866516113,16.2674999237061,13.8943595886231,319334400,"AAPL"
"776",2013-02-01,16.396785736084,16.4099998474121,16.0125007629394,16.2007141113281,13.8373165130615,539484400,"AAPL"
"777",2013-02-04,16.2110710144043,16.2835712432861,15.7857141494751,15.7971429824829,13.4926204681397,477117200,"AAPL"
"778",2013-02-05,15.8589286804199,16.4192867279053,15.793571472168,16.3514289855957,13.966046333313,573347600,"AAPL"
"779",2013-02-06,16.3024997711182,16.6607131958008,16.1635704040527,16.3339290618896,13.9511013031006,593706400,"AAPL"
"780",2013-02-07,16.5446434020996,16.7857131958008,16.2185707092285,16.7221431732178,14.3659172058106,704580800,"AAPL"
"781",2013-02-08,16.9285717010498,17.1003570556641,16.7232131958008,16.9635715484619,14.5733280181885,633158400,"AAPL"
"782",2013-02-11,17.0178565979004,17.3192863464356,16.9017868041992,17.1403560638428,14.7252073287964,517490400,"AAPL"
"783",2013-02-12,17.1253566741943,17.2278575897217,16.7049999237061,16.71071434021,14.3561029434204,609053200,"AAPL"
"784",2013-02-13,16.686071395874,16.915714263916,16.543571472168,16.6789283752441,14.3287935256958,475207600,"AAPL"
"785",2013-02-14,16.5900001525879,16.8442859649658,16.5721435546875,16.6639289855957,14.3159122467041,355275200,"AAPL"
"786",2013-02-15,16.7446422576904,16.7914295196533,16.4257144927979,16.4342861175537,14.1186208724976,391745200,"AAPL"
"787",2013-02-19,16.4678573608398,16.5260715484619,16.2089290618896,16.4282131195068,14.1134033203125,435783600,"AAPL"
"788",2013-02-20,16.3460712432861,16.3460712432861,16.0285701751709,16.0303573608398,13.7716121673584,476302400,"AAPL"
"789",2013-02-21,15.9285707473755,16.0417861938477,15.8149995803833,15.9307136535644,13.6860046386719,447182400,"AAPL"
"790",2013-02-22,16.0446434020996,16.1285705566406,15.9499998092651,16.1003570556641,13.831748008728,330654800,"AAPL"
"791",2013-02-25,16.2089290618896,16.2542858123779,15.8060712814331,15.8142862319946,13.5859804153442,372579200,"AAPL"
"792",2013-02-26,15.8507137298584,16.126428604126,15.6307144165039,16.0346431732178,13.7752885818481,501499600,"AAPL"
"793",2013-02-27,16.0153560638428,16.1585712432861,15.7375001907349,15.8774995803833,13.6402893066406,587350400,"AAPL"
"794",2013-02-28,15.8589286804199,15.9953565597534,15.7642860412598,15.7642860412598,13.5430240631103,322515200,"AAPL"
"795",2013-03-01,15.6428565979004,15.6492862701416,15.3564291000366,15.3739290237427,13.2076730728149,552448400,"AAPL"
"796",2013-03-04,15.2785711288452,15.292857170105,14.9642858505249,15.0017862319946,12.8879690170288,582755600,"AAPL"
"797",2013-03-05,15.0528573989868,15.5424995422363,15.0267858505249,15.3978567123413,13.2282295227051,638433600,"AAPL"
"798",2013-03-06,15.518214225769,15.5446434020996,15.1582136154175,15.2021427154541,13.060094833374,460250000,"AAPL"
"799",2013-03-07,15.1607141494751,15.4289293289185,15.0378570556641,15.3778572082519,13.2110481262207,468473600,"AAPL"
"800",2013-03-08,15.3500003814697,15.5510711669922,15.3074998855591,15.418571472168,13.2460279464722,391482000,"AAPL"
"801",2013-03-11,15.3482141494751,15.6789293289185,15.1835708618164,15.6382141113281,13.434720993042,474236000,"AAPL"
"802",2013-03-12,15.5571432113647,15.6742858886719,15.270357131958,15.3010711669922,13.1450843811035,465911600,"AAPL"
"803",2013-03-13,15.3017864227295,15.5178565979004,15.1914291381836,15.2982139587402,13.1426277160644,405549200,"AAPL"
"804",2013-03-14,15.4582138061523,15.5228567123413,15.3732137680054,15.4464292526245,13.2699604034424,303875600,"AAPL"
"805",2013-03-15,15.6403570175171,15.8653573989868,15.6160707473755,15.8450002670288,13.6123695373535,643960800,"AAPL"
"806",2013-03-18,15.7660713195801,16.3378562927246,15.7571430206299,16.2757148742676,13.9823923110962,606197200,"AAPL"
"807",2013-03-19,16.4107131958008,16.4632148742676,16.0178565979004,16.2317867279053,13.9446573257446,526775200,"AAPL"
"808",2013-03-20,16.3364295959473,16.3439292907715,16.0567855834961,16.1457138061523,13.8707122802734,308660800,"AAPL"
"809",2013-03-21,16.0792865753174,16.3564281463623,16.0750007629394,16.1689281463623,13.8906545639038,383255600,"AAPL"
"810",2013-03-22,16.2350006103516,16.5035705566406,16.1825008392334,16.4967861175537,14.1723184585571,395105200,"AAPL"
"811",2013-03-25,16.5960712432861,16.7839298248291,16.4921436309814,16.5564289093018,14.2235584259033,501135600,"AAPL"
"812",2013-03-26,16.6228561401367,16.6371421813965,16.4475002288818,16.4692859649658,14.1486902236938,294294000,"AAPL"
"813",2013-03-27,16.3021430969238,16.3142852783203,16.0974998474121,16.1457138061523,13.8707122802734,331237200,"AAPL"
"814",2013-03-28,16.0650005340576,16.1364288330078,15.7721433639526,15.8092861175537,13.5816850662231,442839600,"AAPL"
"815",2013-04-01,15.7821426391602,15.8464288711548,15.2764291763306,15.3182144165039,13.1598100662231,389732000,"AAPL"
"816",2013-04-02,15.2714290618897,15.6478567123413,15.2285709381103,15.3496427536011,13.1868095397949,529519200,"AAPL"
"817",2013-04-03,15.4060707092285,15.6171426773071,15.3682136535644,15.4282140731812,13.2543096542358,363216000,"AAPL"
"818",2013-04-04,15.4914293289185,15.5357141494751,15.1875,15.2757139205933,13.1232986450195,358447600,"AAPL"
"819",2013-04-05,15.1607141494751,15.1767864227295,14.9885711669922,15.1142864227295,12.9846153259277,383695200,"AAPL"
"820",2013-04-08,15.1732139587402,15.2678565979004,15.0889291763306,15.2217855453491,13.0769701004028,300829200,"AAPL"
"821",2013-04-09,15.2271432876587,15.3035707473755,15.0982141494751,15.249285697937,13.1005935668945,306614000,"AAPL"
"822",2013-04-10,15.28928565979,15.6092863082886,15.2146425247192,15.560357093811,13.3678321838379,375928000,"AAPL"
"823",2013-04-11,15.4899997711182,15.642499923706,15.3999996185303,15.5117864608765,13.3261079788208,328364400,"AAPL"
"824",2013-04-12,15.5053567886353,15.5053567886353,15.3246431350708,15.3500003814697,13.1871175765991,238613200,"AAPL"
"825",2013-04-15,15.25,15.2817859649658,14.9839286804199,14.9946432113647,12.8818321228027,317520000,"AAPL"
"826",2013-04-16,15.0560712814331,15.2360706329346,15.020357131958,15.2228574752808,13.0778913497925,305771200,"AAPL"
"827",2013-04-17,15.0096426010132,15.0214290618897,14.2182140350342,14.3857135772705,12.3587036132812,945056000,"AAPL"
"828",2013-04-18,14.4639291763306,14.4925003051758,13.919285774231,14.0017862319946,12.0288724899292,666299200,"AAPL"
"829",2013-04-19,13.856071472168,14.2714290618897,13.7535705566406,13.9475002288818,11.9822359085083,609274400,"AAPL"
"830",2013-04-22,14.0228567123413,14.3642864227295,13.9739294052124,14.2382135391235,12.2319860458374,429920400,"AAPL"
"831",2013-04-23,14.4282140731812,14.585000038147,14.2432136535644,14.5046434402466,12.4608726501465,664238400,"AAPL"
"832",2013-04-24,14.0550003051758,14.8303565979004,14.0178565979004,14.4807138442993,12.4403209686279,969651200,"AAPL"
"833",2013-04-25,14.686785697937,14.7835712432861,14.5357141494751,14.585000038147,12.5299072265625,384837600,"AAPL"
"834",2013-04-26,14.6360712051392,14.9560708999634,14.5803565979004,14.8999996185303,12.8005218505859,764097600,"AAPL"
"835",2013-04-29,15.0160713195801,15.4864292144775,15,15.3614292144775,13.1969337463379,640326400,"AAPL"
"836",2013-04-30,15.53928565979,15.9017858505249,15.4310712814331,15.8135709762573,13.5853691101074,691538400,"AAPL"
"837",2013-05-01,15.873571395874,15.8903570175171,15.5139293670654,15.688928604126,13.4782876968384,506909200,"AAPL"
"838",2013-05-02,15.7778568267822,16.0210704803467,15.7367858886719,15.9114294052124,13.6694345474243,421828400,"AAPL"
"839",2013-05-03,16.1182136535644,16.1867866516113,16.0410709381104,16.0707149505615,13.8062810897827,361300800,"AAPL"
"840",2013-05-06,16.2753562927246,16.5071430206299,16.2253570556641,16.4539299011231,14.1354970932007,496641600,"AAPL"
"841",2013-05-07,16.606071472168,16.6339282989502,16.2035713195801,16.3807144165039,14.0725994110107,483753200,"AAPL"
"842",2013-05-08,16.3942852020264,16.6203575134277,16.2789287567139,16.5657138824463,14.2315320968628,472598000,"AAPL"
"843",2013-05-09,16.4217853546143,16.5357131958008,16.2707138061523,16.3132133483887,14.1073713302612,398487600,"AAPL"
"844",2013-05-10,16.356071472168,16.4182147979736,16.0885715484619,16.1774997711182,13.990008354187,334852000,"AAPL"
"845",2013-05-13,16.1253566741943,16.3535709381104,16.125,16.2407131195068,14.0446758270264,316948800,"AAPL"
"846",2013-05-14,16.2089290618896,16.2571430206299,15.7910709381103,15.8521432876587,13.7086505889893,447118000,"AAPL"
"847",2013-05-15,15.6842861175537,15.75,15.084285736084,15.3160705566406,13.2450618743897,741613600,"AAPL"
"848",2013-05-16,15.1157140731812,15.6374998092651,14.96071434021,15.5207138061523,13.4220323562622,603204000,"AAPL"
"849",2013-05-17,15.6803569793701,15.7174997329712,15.393214225769,15.4735708236694,13.3812656402588,427904400,"AAPL"
"850",2013-05-20,15.4253568649292,15.9214286804199,15.3607139587402,15.8189287185669,13.6799259185791,451578400,"AAPL"
"851",2013-05-21,15.64821434021,15.9099998474121,15.5071430206299,15.7021427154541,13.5789346694946,456022000,"AAPL"
"852",2013-05-22,15.8589286804199,16.0125007629394,15.6507139205933,15.7624998092651,13.63112449646,443038400,"AAPL"
"853",2013-05-23,15.5696430206299,15.9342861175537,15.563928604126,15.790714263916,13.6555233001709,353021200,"AAPL"
"854",2013-05-24,15.7446432113647,15.916428565979,15.7271432876587,15.89821434021,13.7484922409058,276166800,"AAPL"
"855",2013-05-28,16.0678577423096,16.1110706329346,15.7446432113647,15.7657136917114,13.633903503418,386145200,"AAPL"
"856",2013-05-29,15.7142858505249,15.9821434020996,15.6928567886353,15.8910713195801,13.7423133850098,330576400,"AAPL"
"857",2013-05-30,15.9160709381103,16.2321434020996,15.8753566741943,16.1278572082519,13.947078704834,353519600,"AAPL"
"858",2013-05-31,16.1607131958008,16.3250007629394,16.0535717010498,16.0617866516113,13.889946937561,384302800,"AAPL"
"859",2013-06-03,16.0974998474121,16.1557140350342,15.8028573989868,16.0971431732178,13.9205188751221,372352400,"AAPL"
"860",2013-06-04,16.1864280700684,16.229642868042,15.978214263916,16.0467853546143,13.8769702911377,292728800,"AAPL"
"861",2013-06-05,15.9160709381103,16.0971431732178,15.8467855453491,15.896785736084,13.7472524642944,290589600,"AAPL"
"862",2013-06-06,15.9096431732178,15.9642858505249,15.5017862319946,15.6592855453491,13.5418663024902,416934000,"AAPL"
"863",2013-06-07,15.5892858505249,15.829999923706,15.4560708999634,15.7789287567139,13.6453361511231,404535600,"AAPL"
"864",2013-06-10,15.8832139968872,16.0385704040527,15.6000003814697,15.6746425628662,13.5551490783691,450153200,"AAPL"
"865",2013-06-11,15.5621433258057,15.8128566741943,15.4757137298584,15.6285705566406,13.5153045654297,286112400,"AAPL"
"866",2013-06-12,15.6964292526245,15.7589292526245,15.4107141494751,15.435357093811,13.3482189178467,265227200,"AAPL"
"867",2013-06-13,15.4464292526245,15.6121425628662,15.3125,15.5699996948242,13.4646558761597,285832400,"AAPL"
"868",2013-06-14,15.5500001907349,15.5817861557007,15.3035707473755,15.3589286804199,13.2821254730225,271866000,"AAPL"
"869",2013-06-17,15.4085712432861,15.5607137680054,15.3699998855591,15.4285707473755,13.3423528671265,259414400,"AAPL"
"870",2013-06-18,15.4128570556641,15.5321426391602,15.3646430969238,15.4203567504883,13.3352470397949,195025600,"AAPL"
"871",2013-06-19,15.4071426391602,15.416428565979,15.1071434020996,15.1071434020996,13.0643873214722,310940000,"AAPL"
"872",2013-06-20,14.9750003814697,15.2135705947876,14.8275003433228,14.8871431350708,12.8741331100464,357310800,"AAPL"
"873",2013-06-21,14.9460706710815,15,14.5749998092651,14.7678565979004,12.7709789276123,481118400,"AAPL"
"874",2013-06-24,14.5500001907349,14.5950002670288,14.2160711288452,14.376428604126,12.4324789047241,480746000,"AAPL"
"875",2013-06-25,14.4892864227295,14.563928604126,14.2439289093018,14.3796434402466,12.4352550506592,314162800,"AAPL"
"876",2013-06-26,14.4250001907349,14.4567861557007,14.1307144165039,14.2167863845825,12.2944211959839,367724000,"AAPL"
"877",2013-06-27,14.2589292526245,14.3353567123413,14.0550003051758,14.0635709762573,12.161919593811,337246000,"AAPL"
"878",2013-06-28,13.9771432876587,14.2953567504883,13.8882141113281,14.1617860794067,12.2468605041504,578516400,"AAPL"
"879",2013-07-01,14.3817863464356,14.7239294052124,14.3292856216431,14.6149997711182,12.6387901306152,391053600,"AAPL"
"880",2013-07-02,14.6414289474487,15.0582141876221,14.6239290237427,14.9460706710815,12.9250936508179,469865200,"AAPL"
"881",2013-07-03,15.0307140350342,15.1064291000366,14.9089288711548,15.0285711288452,12.9964389801025,240928800,"AAPL"
"882",2013-07-05,15.0139293670654,15.1175003051758,14.8339290618897,14.9078569412231,12.8920469284058,274024800,"AAPL"
"883",2013-07-08,15.0039291381836,15.0357141494751,14.6660709381103,14.8232135772705,12.8188467025757,298138400,"AAPL"
"884",2013-07-09,14.7714290618897,15.125,14.6564292907715,15.0839290618897,13.0443086624146,352584400,"AAPL"
"885",2013-07-10,14.9857139587402,15.1714286804199,14.9375,15.0260705947876,12.9942779541016,281405600,"AAPL"
"886",2013-07-11,15.105357170105,15.2946434020996,15.0417861938477,15.2603569030762,13.1968803405762,326292400,"AAPL"
"887",2013-07-12,15.27321434021,15.3496427536011,15.1217861175537,15.232500076294,13.1727933883667,279563200,"AAPL"
"888",2013-07-15,15.1789293289185,15.4092855453491,15.1714286804199,15.2657136917114,13.2015142440796,241917200,"AAPL"
"889",2013-07-16,15.2328567504883,15.3824996948242,15.1489286422729,15.3642864227295,13.2867574691772,216538000,"AAPL"
"890",2013-07-17,15.3464288711548,15.4364290237427,15.293571472168,15.3682136535644,13.2901582717896,198990400,"AAPL"
"891",2013-07-18,15.4778566360474,15.5310707092285,15.3789291381836,15.420000076294,13.3349418640137,218878800,"AAPL"
"892",2013-07-19,15.4678573608398,15.499285697937,15.1553573608398,15.1767864227295,13.1246099472046,268721600,"AAPL"
"893",2013-07-22,15.3378572463989,15.3482141494751,15.1953573226929,15.2253570556641,13.1666135787964,207796400,"AAPL"
"894",2013-07-23,15.2142858505249,15.248571395874,14.9539289474487,14.9639291763306,12.9405355453491,369395600,"AAPL"
"895",2013-07-24,15.6760711669922,15.8782138824463,15.545000076294,15.732500076294,13.6051816940308,591936800,"AAPL"
"896",2013-07-25,15.7392864227295,15.7642860412598,15.564642906189,15.6607141494751,13.5431041717529,229493600,"AAPL"
"897",2013-07-26,15.5464286804199,15.751428604126,15.5121431350708,15.7496433258057,13.6200084686279,200152400,"AAPL"
"898",2013-07-29,15.7428569793701,16.0710716247559,15.7214288711548,15.9925003051758,13.8300285339356,248057600,"AAPL"
"899",2013-07-30,16.0699996948242,16.3267860412598,16.0439281463623,16.1900005340576,14.0008192062378,309422400,"AAPL"
"900",2013-07-31,16.2496433258057,16.3335704803467,16.0510711669922,16.1617851257324,13.9764175415039,322957600,"AAPL"
"901",2013-08-01,16.2767868041992,16.3142852783203,16.1878566741943,16.3099994659424,14.1045951843262,206250800,"AAPL"
"902",2013-08-02,16.3575000762939,16.5303573608398,16.3092861175537,16.5192852020264,14.2855777740478,274783600,"AAPL"
"903",2013-08-05,16.5960712432861,16.8096427917481,16.5053577423096,16.7660713195801,14.4989976882935,318855600,"AAPL"
"904",2013-08-06,16.7150001525879,16.853214263916,16.5060710906982,16.6160717010498,14.3692827224731,334857600,"AAPL"
"905",2013-08-07,16.5642852783203,16.6785717010498,16.4917850494385,16.6064281463623,14.3609371185303,298858000,"AAPL"
"906",2013-08-08,16.5664291381836,16.5750007629394,16.3553562164307,16.4646434783936,14.3323411941528,255777200,"AAPL"
"907",2013-08-09,16.3799991607666,16.4449996948242,16.2017860412598,16.2303562164307,14.1283931732178,266865200,"AAPL"
"908",2013-08-12,16.3164291381836,16.7374992370606,16.3082141876221,16.6914291381836,14.5297555923462,364434000,"AAPL"
"909",2013-08-13,16.8192863464356,17.6664295196533,16.7160701751709,17.4846439361572,15.2202367782593,881941200,"AAPL"
"910",2013-08-14,17.7814292907715,18.0089282989502,17.6214294433594,17.8035717010498,15.4978704452515,756372400,"AAPL"
"911",2013-08-15,17.7292861938477,17.9428577423096,17.4671421051025,17.7824993133545,15.4795217514038,490294000,"AAPL"
"912",2013-08-16,17.8624992370606,17.9621429443359,17.8164291381836,17.9403572082519,15.6169366836548,362306000,"AAPL"
"913",2013-08-19,18.0121421813965,18.3478565216064,18,18.1335716247559,15.7851285934448,510518400,"AAPL"
"914",2013-08-20,18.2039299011231,18.2346439361572,17.8864288330078,17.895357131958,15.577766418457,358688400,"AAPL"
"915",2013-08-21,17.9853572845459,18.1124992370606,17.8999996185303,17.9414291381836,15.6178646087647,335879600,"AAPL"
"916",2013-08-22,18.0349998474121,18.0567855834961,17.7928562164307,17.9628562927246,15.6365251541138,244207600,"AAPL"
"917",2013-08-23,17.9739284515381,17.97678565979,17.8339290618896,17.8935718536377,15.5762090682983,222731600,"AAPL"
"918",2013-08-26,17.8839282989502,18.2214298248291,17.875,17.9632148742676,15.6368360519409,330965600,"AAPL"
"919",2013-08-27,17.7857131958008,17.9467868804932,17.3678569793701,17.4496421813965,15.1897716522217,424188800,"AAPL"
"920",2013-08-28,17.3571434020996,17.7071437835693,17.3571434020996,17.5321426391602,15.2615900039673,307608000,"AAPL"
"921",2013-08-29,17.5589294433594,17.7321434020996,17.5403575897217,17.5607147216797,15.2864570617676,239657600,"AAPL"
"922",2013-08-30,17.5714282989502,17.6053562164307,17.375,17.4007148742676,15.1471738815308,272297200,"AAPL"
"923",2013-09-03,17.6107139587402,17.8785705566406,17.4053573608398,17.4492855072021,15.1894607543945,331928800,"AAPL"
"924",2013-09-04,17.8414287567139,17.9371433258057,17.7242851257324,17.8103561401367,15.50377368927,345032800,"AAPL"
"925",2013-09-05,17.8660717010498,17.8814296722412,17.6299991607666,17.6882133483887,15.3974494934082,236367600,"AAPL"
"926",2013-09-06,17.8014297485352,17.8349990844727,17.4982147216797,17.793571472168,15.4891557693481,359525600,"AAPL"
"927",2013-09-09,18.0357131958008,18.1399993896484,17.9814281463623,18.0774993896484,15.7363157272339,340687200,"AAPL"
"928",2013-09-10,18.0785713195801,18.1232147216797,17.4821434020996,17.665714263916,15.3778619766235,743195600,"AAPL"
"929",2013-09-11,16.6789283752441,16.9174995422363,16.6003570556641,16.7039299011231,14.5406322479248,898696400,"AAPL"
"930",2013-09-12,16.7321434020996,16.9785709381104,16.6432132720947,16.8817863464356,14.6954565048218,404051200,"AAPL"
"931",2013-09-13,16.7621421813965,16.8510704040527,16.5964298248291,16.6035709381104,14.4532718658447,298835600,"AAPL"
"932",2013-09-16,16.4642868041992,16.4860706329346,15.9721431732178,16.0757141113281,13.9937810897827,543706800,"AAPL"
"933",2013-09-17,15.998571395874,16.4182147979736,15.9821434020996,16.2614288330078,14.155442237854,399380800,"AAPL"
"934",2013-09-18,16.542142868042,16.6553573608398,16.4521427154541,16.5957145690918,14.4464359283447,456862000,"AAPL"
"935",2013-09-19,16.8107147216797,16.9939289093018,16.7589282989502,16.8678569793701,14.6833324432373,404541200,"AAPL"
"936",2013-09-20,17.0714282989502,17.0910701751709,16.6428565979004,16.6932144165039,14.5313100814819,699302800,"AAPL"
"937",2013-09-23,17.7178573608398,17.7467861175537,17.2357139587402,17.5228576660156,15.2535066604614,762106800,"AAPL"
"938",2013-09-24,17.6742858886719,17.6953563690186,17.4221439361572,17.4678573608398,15.2056293487549,364344400,"AAPL"
"939",2013-09-25,17.4714298248291,17.4871425628662,17.1939296722412,17.1975002288818,14.9702854156494,316957200,"AAPL"
"940",2013-09-26,17.3571434020996,17.4485702514648,17.2821426391602,17.3649997711182,15.1160945892334,237221600,"AAPL"
"941",2013-09-27,17.2778568267822,17.3096427917481,17.168571472168,17.2410717010498,15.0082178115845,228040400,"AAPL"
"942",2013-09-30,17.0446434020996,17.2021427154541,16.9432144165039,17.0267868041992,14.8216848373413,260156400,"AAPL"
"943",2013-10-01,17.0874996185303,17.4692859649658,17.0849990844727,17.4271430969238,15.17018699646,353883600,"AAPL"
"944",2013-10-02,17.3439292907715,17.5642852783203,17.2767868041992,17.4842853546143,15.2199296951294,289184000,"AAPL"
"945",2013-10-03,17.5182132720947,17.5839290618896,17.1692867279053,17.2646427154541,15.028733253479,322753200,"AAPL"
"946",2013-10-04,17.2807140350342,17.3071422576904,17.0928573608398,17.2510719299316,15.0169200897217,258868400,"AAPL"
"947",2013-10-07,17.3771438598633,17.5946426391602,17.3339290618896,17.4196434020996,15.1636590957642,312292400,"AAPL"
"948",2013-10-08,17.4978561401367,17.5228576660156,17.1621437072754,17.1764297485352,14.9519443511963,290917200,"AAPL"
"949",2013-10-09,17.3085708618164,17.4210700988769,17.081428527832,17.3782138824463,15.1275968551636,301725200,"AAPL"
"950",2013-10-10,17.5471439361572,17.5849990844727,17.3942852020264,17.4871425628662,15.2224092483521,278602800,"AAPL"
"951",2013-10-11,17.3924999237061,17.6371421813965,17.3271427154541,17.6003570556641,15.320969581604,267738800,"AAPL"
"952",2013-10-14,17.4939289093018,17.7707138061523,17.47678565979,17.7157135009766,15.4213809967041,261898000,"AAPL"
"953",2013-10-15,17.7682132720947,17.9285717010498,17.6971435546875,17.8099994659424,15.5034599304199,320073600,"AAPL"
"954",2013-10-16,17.8853569030762,17.9475002288818,17.8296432495117,17.896785736084,15.5790100097656,251101200,"AAPL"
"955",2013-10-17,17.8564281463623,18.0278568267822,17.8457145690918,18.0178565979004,15.6844034194946,253593200,"AAPL"
"956",2013-10-18,18.0710716247559,18.1878566741943,18.061071395874,18.1746425628662,15.8208780288696,290542000,"AAPL"
"957",2013-10-21,18.2775001525879,18.7250003814697,18.2685718536377,18.6200008392334,16.2085609436035,398106800,"AAPL"
"958",2013-10-22,18.8003578186035,18.8732147216797,18.143928527832,18.5667858123779,16.1622333526611,534063600,"AAPL"
"959",2013-10-23,18.5357131958008,18.7739295959473,18.5357131958008,18.748571395874,16.3204784393311,313723200,"AAPL"
"960",2013-10-24,18.75,19.0167865753174,18.6589298248291,18.9967861175537,16.5365467071533,384764800,"AAPL"
"961",2013-10-25,18.9757137298584,19.0439281463623,18.7539291381836,18.7842864990234,16.3515739440918,337792000,"AAPL"
"962",2013-10-28,18.8942852020264,18.9642868041992,18.686071395874,18.9242858886719,16.4734382629394,550440800,"AAPL"
"963",2013-10-29,19.1525001525879,19.2589282989502,18.376428604126,18.4528560638428,16.0630607604981,635807200,"AAPL"
"964",2013-10-30,18.5575008392334,18.8400001525879,18.4650001525879,18.7464294433594,16.3186187744141,354163600,"AAPL"
"965",2013-10-31,18.75,18.8389282226562,18.6167850494385,18.6678562164307,16.2502193450928,275696400,"AAPL"
"966",2013-11-01,18.7150001525879,18.7428569793701,18.4228572845459,18.5725002288818,16.1672115325928,274890000,"AAPL"
"967",2013-11-04,18.6107139587402,18.8150005340576,18.5289287567139,18.8125,16.3761310577393,244627600,"AAPL"
"968",2013-11-05,18.7350006103516,18.8889293670654,18.6785717010498,18.7660713195801,16.33571434021,265213200,"AAPL"
"969",2013-11-06,18.7196426391602,18.7450008392334,18.5071430206299,18.6042861938477,16.289436340332,223375600,"AAPL"
"970",2013-11-07,18.5564289093018,18.6853561401367,18.2992858886719,18.3032131195068,16.0258197784424,262620400,"AAPL"
"971",2013-11-08,18.3778572082519,18.6117858886719,18.3067855834961,18.5914287567139,16.2781734466553,279316800,"AAPL"
"972",2013-11-11,18.5710716247559,18.6310710906982,18.3717861175537,18.5375003814697,16.2309646606445,227452400,"AAPL"
"973",2013-11-12,18.4882144927979,18.7114295959473,18.4642868041992,18.5717868804932,16.2609748840332,204276800,"AAPL"
"974",2013-11-13,18.5,18.6517868041992,18.4628562927246,18.5939292907715,16.2803726196289,197220800,"AAPL"
"975",2013-11-14,18.6717853546143,18.9028568267822,18.6382141113281,18.8628578186035,16.5158309936523,282419200,"AAPL"
"976",2013-11-15,18.8064289093018,18.8960704803467,18.7317867279053,18.7496433258057,16.4167060852051,317920400,"AAPL"
"977",2013-11-18,18.7496433258057,18.8282146453857,18.5071430206299,18.5224990844727,16.2178230285644,244944000,"AAPL"
"978",2013-11-19,18.5367851257324,18.6921424865723,18.4989280700684,18.5553569793701,16.2465953826904,208938800,"AAPL"
"979",2013-11-20,18.5439281463623,18.5864295959473,18.3689289093018,18.3928565979004,16.1043109893799,193916800,"AAPL"
"980",2013-11-21,18.4857139587402,18.6146430969238,18.3453578948975,18.6121425628662,16.2963123321533,262026800,"AAPL"
"981",2013-11-22,18.5542850494385,18.6485710144043,18.518928527832,18.5642852783203,16.2544116973877,223725600,"AAPL"
"982",2013-11-25,18.6078567504883,18.7810707092285,18.6071434020996,18.7049999237061,16.3776130676269,229311600,"AAPL"
"983",2013-11-26,18.7185707092285,19.1478576660156,18.7142868041992,19.0499992370606,16.6796875,401382800,"AAPL"
